"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-6852-5p"	0	2.66635448021175	0	1	1
"hsa-miR-7-1-3p"	0	3.75276088196422	0	1	1
"hsa-miR-7-5p"	0	5.03451239084337	0	1	1
"hsa-miR-708-3p"	0	6.2012577276496	0	1	1
"hsa-miR-708-5p"	0	6.58564050043098	0	1	1
"hsa-miR-744-3p"	0	3.25622344895947	0	1	1
"hsa-miR-744-5p"	0	7.81454208906248	0	1	1
"hsa-miR-758-3p"	0	6.96028659823934	0	1	1
"hsa-miR-758-5p"	0	2.89818106095293	0	1	1
"hsa-miR-766-3p"	0	3.13653680811187	0	1	1
"hsa-miR-769-5p"	0	9.4759723828939	0	1	1
"hsa-miR-770-5p"	0	2.59778709905694	0	1	1
"hsa-miR-7706"	0	5.17750849090652	0	1	1
"hsa-miR-7974"	0	5.17868338980269	0	1	1
"hsa-miR-7976"	0	3.08406847806524	0	1	1
"hsa-miR-7977"	0	2.12033980172694	0	1	1
"hsa-miR-873-3p"	0	1.58748207501719	0	1	1
"hsa-miR-874-3p"	0	4.30601823243781	0	1	1
"hsa-miR-877-3p"	0	1.87344113439972	0	1	1
"hsa-miR-877-5p"	0	5.76467877382473	0	1	1
"hsa-miR-887-3p"	0	5.47811430250553	0	1	1
"hsa-miR-887-5p"	0	3.06044811501032	0	1	1
"hsa-miR-889-3p"	0	7.68791305560839	0	1	1
"hsa-miR-9-3p"	0	2.10694787794643	0	1	1
"hsa-miR-9-5p"	0	5.5542814432792	0	1	1
"hsa-miR-92a-1-5p"	0	3.23064434960954	0	1	1
"hsa-miR-92a-3p"	0	14.5136325489476	-1.81898940354586e-12	1	1
"hsa-miR-92b-3p"	0	12.1977151874948	0	1	1
"hsa-miR-92b-5p"	0	2.76130351752286	0	1	1
"hsa-miR-93-3p"	0	4.68108947911589	0	1	1
"hsa-miR-93-5p"	0	9.08461937070765	0	1	1
"hsa-miR-935"	0	6.68947644321083	0	1	1
"hsa-miR-939-3p"	0	1.6119418822694	0	1	1
"hsa-miR-940"	0	4.36049426701069	0	1	1
"hsa-miR-941"	0	7.5144324717353	0	1	1
"hsa-miR-941-3-5p"	0	5.24585470623384	0	1	1
"hsa-miR-942-5p"	0	3.10521608317008	0	1	1
"hsa-miR-944"	0	4.48956825202002	0	1	1
"hsa-miR-96-5p"	0	5.24929106252666	0	1	1
"hsa-miR-98-3p"	0	4.42507226517171	0	1	1
"hsa-miR-98-5p"	0	10.9443096373823	0	1	1
"hsa-miR-99a-3p"	0	3.50035463567909	0	1	1
"hsa-miR-99a-5p"	0	8.17122583658285	0	1	1
"hsa-miR-99b-3p"	0	5.99454203463267	0	1	1
"hsa-miR-99b-5p"	0	14.1758234194712	0	1	1
