"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-7-5p"	0	5.56797372040588	0	1	1
"hsa-miR-744-5p"	0	6.06350809223741	0	1	1
"hsa-miR-766-3p"	0	7.18530580199972	0	1	1
"hsa-miR-769-5p"	0	9.4746945142484	0	1	1
"hsa-miR-7706"	0	4.22950180239712	0	1	1
"hsa-miR-873-5p"	0	3.1923659531457	0	1	1
"hsa-miR-874-3p"	0	7.89254154494772	0	1	1
"hsa-miR-874-5p"	0	4.64163218769882	0	1	1
"hsa-miR-877-5p"	0	4.56185813724981	0	1	1
"hsa-miR-9-5p"	0	4.53973168356557	0	1	1
"hsa-miR-92a-1-5p"	0	4.10590354209162	0	1	1
"hsa-miR-92a-3p"	0	16.3165361517372	0	1	1
"hsa-miR-92b-3p"	0	9.17861734201164	0	1	1
"hsa-miR-93-3p"	0	3.81008578843193	0	1	1
"hsa-miR-93-5p"	0	9.62325760924744	0	1	1
"hsa-miR-941"	0	7.57518941101823	0	1	1
"hsa-miR-941-3-5p"	0	5.30784082181258	0	1	1
"hsa-miR-942-5p"	0	4.24748134825034	0	1	1
"hsa-miR-95-3p"	0	4.53883768583216	0	1	1
"hsa-miR-98-5p"	0	9.34267230942498	0	1	1
"hsa-miR-99a-5p"	0	6.94714987726544	0	1	1
"hsa-miR-99b-3p"	0	3.2272926821481	0	1	1
"hsa-miR-99b-5p"	0	11.3394957274265	0	1	1
