"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-30b-5p"	0.563935704979444	11.3223067413516	0.778806354349399	0.377506447805548	0.523261833058655
"hsa-miR-30c-1-3p"	2.0160620325632	4.10923188510955	6.77368733701119	0.00925115051969809	0.026150890051745
"hsa-miR-30c-5p"	-0.0502662353847004	11.4912899112009	0.0137687523642285	0.906590369338031	0.95725277233045
"hsa-miR-30d-3p"	1.62278256948796	6.47549278621743	9.02321353355521	0.00266572327094114	0.00966661266937242
"hsa-miR-30d-5p"	1.27925918060673	13.6792787749566	11.6459057537341	0.000643439965563444	0.00271758761926207
"hsa-miR-30e-3p"	1.65786546652542	9.52167715276736	1.91958107971853	0.165902849210221	0.275736679937358
"hsa-miR-30e-5p"	0.669357468345244	13.6804673008551	1.05324749471379	0.304760343450766	0.447453107235127
"hsa-miR-31-3p"	-5.34162619854721	2.54604371103807	18.5044742745746	1.69505907179962e-05	0.000129473661016184
"hsa-miR-31-5p"	-6.66736704708888	6.89721830545104	88.4554907287054	5.19916673358886e-21	4.666252143396e-19
"hsa-miR-3150b-3p"	9.27058296958575	5.43498573906439	90.5066750282993	1.84353906742837e-21	2.20610175068928e-19
"hsa-miR-3176"	1.33775267519921	3.09487993673806	1.05061741323498	0.305364933906981	0.447453107235127
"hsa-miR-3194-5p"	-2.77270069840089	3.25148361088751	19.510511715035	1.00047610341938e-05	8.16297548017178e-05
"hsa-miR-32-3p"	0.42695395374364	3.18034996795958	0.364139544408408	0.546216178431745	0.688040730024549
"hsa-miR-32-5p"	0.738853238121125	7.81078289500046	0.721714606418956	0.395582062480822	0.539977035857853
"hsa-miR-3202"	-1.73639631079977	2.55620460202474	4.99605254960554	0.0254051975377872	0.0588417155875201
"hsa-miR-320a"	0.423485089629668	10.0156163203949	1.10685529317114	0.29276656097145	0.434310724746903
"hsa-miR-320b"	0.00958883671878554	3.9491933654339	0.000606983889963331	0.98034447218274	0.990195035698755
"hsa-miR-324-3p"	0.156001223051053	4.50380260574774	0.0737131765150636	0.786005187549568	0.881799569782172
"hsa-miR-324-5p"	0.223372850121385	4.49173492858701	0.324661404907251	0.568819685961357	0.711520094983021
"hsa-miR-326"	-4.26248616655539	4.17772467768899	45.0240938833008	1.94625022016295e-11	4.11002252375587e-10
"hsa-miR-328-3p"	-0.0125586989866053	6.03563224236242	0.000368780994056905	0.98467862881464	0.990195035698755
"hsa-miR-330-3p"	-1.8282213785387	5.26159757445922	15.4671639711072	8.39510712574479e-05	0.000519628182438341
"hsa-miR-330-5p"	-0.532494094406093	5.30728778745784	1.21127393440992	0.271079969132918	0.407187066605513
"hsa-miR-331-3p"	-1.4259505853727	6.4105678407469	7.89602106522432	0.00495436620243137	0.0163175914373657
"hsa-miR-331-5p"	-0.0850044520371092	3.20072294210363	0.0258890530523319	0.872171567422549	0.93465550061103
"hsa-miR-335-3p"	2.11618215830905	6.31426020963765	12.5321552165872	0.000400008153935016	0.0018177585729452
"hsa-miR-335-5p"	-0.0579663732746884	5.55159668770849	0.00557807090370943	0.940464161780706	0.972987418095889
"hsa-miR-338-3p"	-4.59286908923938	7.76704436261267	56.1511815596818	6.71072599220316e-14	2.00762552600078e-12
"hsa-miR-338-5p"	-3.31746305874688	3.20836694301027	13.8784482383933	0.000195022032035209	0.00104496879851701
"hsa-miR-339-3p"	-0.159758179706029	8.72033261369138	0.127345337014624	0.721200520856567	0.829842907011242
"hsa-miR-339-5p"	-1.4494514001485	7.1378581634906	9.16977766389452	0.00246044459186691	0.00910618153072392
"hsa-miR-33a-3p"	-1.00424879967333	4.06522471648142	1.34436410944213	0.246265812592203	0.382724790998273
"hsa-miR-33a-5p"	-1.97768165025122	4.73723311064147	11.2063679643211	0.000815171116423459	0.00336375207811519
"hsa-miR-33b-5p"	-1.44506675005071	3.70206555556295	7.61837830886142	0.00577764203705739	0.0183555176221558
"hsa-miR-340-3p"	-0.535461749159363	3.78372793683937	0.57092138156154	0.449893016045608	0.59819108429768
"hsa-miR-340-5p"	-0.335402277304366	9.20645478517232	0.480818922137132	0.48805161254151	0.632087634827082
"hsa-miR-342-3p"	-0.564019475903678	12.5749419952054	1.76371907143792	0.18416130746204	0.303274813664553
"hsa-miR-342-5p"	-1.3665934281728	7.52676492848583	13.31252871544	0.000263638571034025	0.00131453120835021
"hsa-miR-345-5p"	0.00333135851914381	7.36087563067458	5.04371314775653e-05	0.994333542964671	0.996825514061304
"hsa-miR-34a-5p"	0.128822205098733	4.2423111503526	0.058783739457303	0.808428720084864	0.895758983056994
"hsa-miR-3605-3p"	-0.983817202795689	2.99891188631895	3.10712031497588	0.0779506687798039	0.14424891799974
"hsa-miR-3607-3p"	0.0868356186948044	8.17549410320504	0.00602978352759465	0.938105131138452	0.972987418095889
"hsa-miR-3609"	3.23010731280867	5.4250348741725	17.5806690839839	2.753734080967e-05	0.000190113564435991
"hsa-miR-361-3p"	-0.151880796966797	11.6087464644736	0.132098944105422	0.716265631782494	0.829842907011242
"hsa-miR-361-5p"	1.28106132540016	8.71915414586435	10.382343837538	0.00127226083409485	0.00496458303739188
"hsa-miR-3613-3p"	-0.973860616034652	2.78457491016483	1.60235635652528	0.20556960008841	0.333934327745427
"hsa-miR-3613-5p"	-0.557132212298271	4.48267567559485	0.784139045523902	0.375878254205898	0.523261833058655
"hsa-miR-3614-5p"	3.74620825621669	2.63394595164236	7.75366738545774	0.00536035791867675	0.0173366530883329
