"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-28-3p"	-0.0747851172443147	12.4100107047315	0.0382515114240505	0.844938965617702	0.859290370553883
"hsa-miR-28-5p"	1.82311240564556	9.10645539972904	16.3270180790079	5.32985997017129e-05	0.000115000131788831
"hsa-miR-296-3p"	-5.5268277159804	3.95482634955598	31.388627482994	2.1121444482082e-08	6.56959214734888e-08
"hsa-miR-296-5p"	-5.52460726138335	3.95321145028427	42.9986249303766	5.47783524786246e-11	2.01837160286625e-10
"hsa-miR-299-3p"	-8.63820643119285	4.58992889537592	56.1947629003706	6.56361337536045e-14	3.05239884155112e-13
"hsa-miR-299-5p"	-8.8813038262458	4.83408322677765	86.108810920751	1.70302361080039e-20	1.19962986701969e-19
"hsa-miR-29a-3p"	-1.98969799921204	13.537485217115	23.9147162360605	1.00699035977958e-06	2.59327087276569e-06
"hsa-miR-29a-5p"	-1.71716426880432	5.44047017627813	8.35363031032615	0.00384917509051914	0.00663221175668585
"hsa-miR-29b-1-5p"	-2.27593480176182	3.9991023173349	10.5152644460289	0.00118392487660713	0.00217279699576557
"hsa-miR-29b-2-5p"	3.49471307024218	2.59448030105571	8.32622865120468	0.00390766991165797	0.00670886698094684
"hsa-miR-29b-3p"	-3.00030107050287	9.46232593689033	60.9079595825427	5.98065444900079e-15	2.86473348107138e-14
"hsa-miR-29c-3p"	1.29955810212988	8.97270609990992	11.6183683176763	0.000653036655104776	0.00123638165136438
"hsa-miR-29c-5p"	2.41933655694156	4.73284135432209	14.8983535813565	0.00011346196686253	0.000236296878813705
"hsa-miR-301a-3p"	0.590496779119412	6.62289628158739	0.821578459630095	0.364719065226438	0.428187333930059
"hsa-miR-301a-5p"	-1.81658329739236	2.71509723052398	4.54820294492266	0.0329533151716013	0.0499513859721425
"hsa-miR-301b-3p"	0.86418721974405	5.50302526131699	1.74945925332791	0.185944726193789	0.239428827545228
"hsa-miR-302a-5p"	-6.64035480510548	2.85690375889746	20.9962355229245	4.60186690440771e-06	1.12463992204658e-05
"hsa-miR-30a-3p"	-5.18494447510854	7.00826801393804	72.7747994045085	1.45320647639682e-17	8.09402211853578e-17
"hsa-miR-30a-5p"	-4.84079476231313	12.6097849168696	62.7838025566699	2.30688213721638e-15	1.12754749359862e-14
"hsa-miR-30b-5p"	2.2924737204876	9.78356457566659	22.3349579691113	2.28999721786959e-06	5.7429773160185e-06
"hsa-miR-30c-1-3p"	0.513618508940254	4.30433244759272	0.715153423479982	0.397738290446092	0.460185123487145
"hsa-miR-30c-2-3p"	-6.64861511548826	5.01822971484918	71.150513230098	3.30986626129456e-17	1.74222630676933e-16
"hsa-miR-30c-5p"	0.68810734386729	11.5955618714093	3.68730886285696	0.0548280118680612	0.0781625526333372
"hsa-miR-30d-3p"	-0.140552416904108	4.44590020919177	0.0390295942630221	0.843390044876886	0.859290370553883
"hsa-miR-30d-5p"	1.60756740706661	12.3646189647139	15.7349790128746	7.28642205335349e-05	0.000154433458564439
"hsa-miR-30e-3p"	2.51521408504264	7.0841147463841	28.1126429766577	1.14455709698753e-07	3.24404052933153e-07
"hsa-miR-30e-5p"	1.74690179899835	12.5127413457465	12.6689935070975	0.000371769608124729	0.000729826402835021
"hsa-miR-31-3p"	-10.6038940230864	6.52160791825541	134.155155075059	5.05284014121432e-31	8.64396581300592e-30
"hsa-miR-31-5p"	-12.6340202149902	12.9959445198709	368.048129090334	4.97943308982591e-82	1.19257422501331e-79
"hsa-miR-3117-3p"	-6.99776151148072	3.09818415312437	16.4681696560439	4.94737392141355e-05	0.000107230412142855
"hsa-miR-3129-3p"	-6.16540616747387	2.45609041230363	19.2676291185499	1.13616406427008e-05	2.69417122170973e-05
"hsa-miR-3152-5p"	-7.13419805116931	3.2234973475857	34.2537718332022	4.8373697866e-09	1.5980000881251e-08
"hsa-miR-3158-3p"	-0.626140230788684	3.5615919373175	0.66342536615378	0.41535325850434	0.477108419241196
"hsa-miR-3168"	-1.66723366730423	4.64193752623172	5.34282525853919	0.020807723581134	0.032360063621309
"hsa-miR-3174"	2.72674060038097	2.65573669742924	3.60210255974178	0.0577065437900875	0.0820220607580175
"hsa-miR-3176"	0.315974786617132	4.17785503189925	0.247459798222795	0.618869418335896	0.669161289803373
"hsa-miR-32-3p"	2.64633773821741	2.60388706570874	7.36718897963087	0.00664246894799113	0.0110477174516936
"hsa-miR-32-5p"	2.84638947176525	3.74696977870142	5.46922281542397	0.0193542304431587	0.0301976429390001
"hsa-miR-3200-3p"	-1.56644763426067	3.4232092588348	2.45137482216389	0.11742198295949	0.157991937746055
"hsa-miR-320a"	-0.719185097073344	10.4701555938585	3.94004702905967	0.0471494593541001	0.0686461733453312
"hsa-miR-320d"	2.2211698384284	2.21161503396815	3.68814587872601	0.0548005022515682	0.0781625526333372
"hsa-miR-323a-3p"	-8.72267071178925	4.6820412221375	81.0437917463066	2.20770829645089e-19	1.39143720263155e-18
