"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-23b-3p"	0.385883802608528	6.3463662071363	0.703523818323901	0.401602167449854	0.475168930856585
"hsa-miR-24-2-5p"	-4.34757517413931	6.85765929238828	69.7231312548174	6.82411236305574e-17	2.06823097772612e-15
"hsa-miR-24-3p"	-1.95746411611643	9.77477085582172	23.9082624458283	1.01037184789466e-06	4.68337068318228e-06
"hsa-miR-2467-5p"	-2.064151950704	3.92972759420179	10.4457584694408	0.00122931417323915	0.00290029810931871
"hsa-miR-25-3p"	3.11459683446969	12.7739230247383	44.3409126240027	2.75889712565059e-11	3.19707490443039e-10
"hsa-miR-25-5p"	0.833908410917614	4.03709745020187	2.62999665315083	0.104861934478274	0.142893192888295
"hsa-miR-26a-2-3p"	0.559659293530967	3.79591939862629	0.561945375256414	0.453477481592751	0.527050524329038
"hsa-miR-26a-5p"	1.8488870535512	15.8518761376191	12.9328270210744	0.000322869810379623	0.000877315208893596
"hsa-miR-26b-3p"	-0.808928635896572	6.09771304951597	2.69088156084026	0.100923963331699	0.139035110324088
"hsa-miR-26b-5p"	1.65062369518174	13.4273753623326	12.5014773517483	0.000406630336573712	0.00106143913226889
"hsa-miR-27a-3p"	-2.7381252097442	11.7746382045878	29.5569858203161	5.42966048590497e-08	3.24134277491903e-07
"hsa-miR-27a-5p"	0.411005667611572	5.82976729803945	0.778760172668923	0.377520591434559	0.449374963822405
"hsa-miR-27b-3p"	2.78709802038946	12.3046636621542	21.005806738621	4.57893481509967e-06	1.88683576522598e-05
"hsa-miR-27b-5p"	3.22559221018622	3.73066904008607	13.3463969858565	0.00025891960627358	0.000750105329939637
"hsa-miR-28-3p"	2.19926096612008	13.8924196594154	17.3780249732594	3.06347480036469e-05	0.000108739555976909
"hsa-miR-28-5p"	0.555930246793705	10.0423831635996	1.22208141951626	0.268952559071999	0.329091019485614
"hsa-miR-29a-3p"	1.60811290464442	13.2517621230935	9.14576409686322	0.00249294512212979	0.00528075472107063
"hsa-miR-29a-5p"	-0.560061770496876	4.12449461853919	0.819634329120492	0.365287101086714	0.436130660085349
"hsa-miR-29b-1-5p"	1.27640720138098	3.331792392127	2.72824316848807	0.0985876794629222	0.136293142836461
"hsa-miR-29b-2-5p"	0.0808763644939201	3.16620683334436	0.0137491336027242	0.906656636966606	0.925447448095447
"hsa-miR-29b-3p"	2.55106150435685	9.1320723911428	19.5129399145055	9.99205151309653e-06	3.7140266944906e-05
"hsa-miR-29c-3p"	2.74482551453111	11.4992146471407	15.4223549591979	8.59652978590104e-05	0.000284624599634034
"hsa-miR-29c-5p"	1.29176032747366	6.19791720249048	6.65203044451612	0.00990428949055473	0.0176574210827084
"hsa-miR-301a-3p"	-0.504233159624046	6.59386856329451	0.404203357908938	0.524926412925799	0.595361746327856
"hsa-miR-301b-3p"	-2.40996924241493	4.97189039147121	11.309775773863	0.000771000825102267	0.00188679705025027
"hsa-miR-30a-3p"	0.0210156907342905	3.06258841169862	0.000822295295513698	0.977123243592242	0.982108566263631
"hsa-miR-30a-5p"	2.16308855643147	10.2599291579151	8.96232159550337	0.00275604445863916	0.00571516587738858
"hsa-miR-30b-3p"	2.17970412262747	3.44229693275036	7.03411239774589	0.00799714992157334	0.0147237246219621
"hsa-miR-30b-5p"	1.21813236440638	11.2851641757167	3.28588495483132	0.0698779485008564	0.101593770145156
"hsa-miR-30c-1-3p"	0.273323657521806	4.56897111892419	0.170636920530858	0.679546375550045	0.730143661475566
"hsa-miR-30c-5p"	-0.236876374256883	11.6999861698133	0.294903556443877	0.587095216091222	0.653433658587405
"hsa-miR-30d-3p"	2.84476974349335	6.42792427232643	15.1152473921076	0.000101143069437243	0.000329341895522925
"hsa-miR-30d-5p"	1.30508430857369	13.7841436094944	7.64696432695848	0.0056867937406817	0.0107720996818682
"hsa-miR-30e-3p"	2.4169944493014	9.5776984888439	3.87866142450948	0.0489035325869511	0.0743937908851689
"hsa-miR-30e-5p"	0.987844548895115	13.7442970164456	1.68840136968311	0.193811837936699	0.242418616339871
"hsa-miR-3150b-3p"	9.37701967942098	5.51792706147144	93.6810938934403	3.70684808418258e-22	4.86832715055979e-20
"hsa-miR-3158-3p"	0.0532386858594621	3.26414855668798	0.00974709006927998	0.92135475105277	0.938020082467161
"hsa-miR-3168"	-5.60671095708184	2.76733783219434	25.7976552850213	3.79148786424627e-07	1.91518745963209e-06
"hsa-miR-3174"	-4.05178334883023	2.43147719017156	7.42624870736967	0.00642792030438189	0.0119462292449361
"hsa-miR-3176"	-0.875615336385056	3.87998045924185	0.697219115885883	0.403719692218198	0.476244187826257
"hsa-miR-32-3p"	0.438115118128249	3.27098225781445	0.578133093328162	0.447045020514242	0.521111651131986
"hsa-miR-32-5p"	3.95707302891431	7.51003084566919	8.19115828321871	0.00420950388614541	0.00817017010414429
"hsa-miR-3200-3p"	-1.83779598451684	2.1767913103097	2.41054223598929	0.120520613650197	0.159346046235495
"hsa-miR-320a"	0.269073025253415	10.1448619621221	0.428357088164883	0.512796203076274	0.590765216409509
"hsa-miR-320b"	1.93245625606405	3.53375224553673	12.9955215682734	0.00031223686536341	0.000866347358825236
"hsa-miR-320d"	0.734844191831475	2.87043039653032	1.10816151385337	0.292481944026263	0.354578110604147
"hsa-miR-324-3p"	-1.60027565411122	5.47071196515893	9.67278847972345	0.00187017248663083	0.00418663613484401
"hsa-miR-324-5p"	-0.847473182048669	5.07745580369089	2.27415532031782	0.131546777847334	0.171620630701488
"hsa-miR-326"	-8.30472247919952	8.07554236638915	131.786411112655	1.66614973844609e-30	6.56462996947759e-28
"hsa-miR-328-3p"	-0.880167202458453	6.48287319807767	2.22280984445051	0.135985370695338	0.176825861564235
"hsa-miR-330-3p"	-0.242126483046165	4.4469042519697	0.24318683217095	0.621913832180032	0.682546099941316
"hsa-miR-330-5p"	-0.341095688137014	5.28410450741312	0.373632904825491	0.541030652650908	0.608804361896489
"hsa-miR-331-3p"	-2.996573586973	7.73811087374102	38.2722526054698	6.15313831750517e-10	5.50985567522054e-09
"hsa-miR-331-5p"	0.35934772207004	3.12431668449978	0.30543724612582	0.580493664214506	0.647916441077947
"hsa-miR-335-3p"	5.58520926720868	6.23270949127904	54.4099317743177	1.62738293615002e-13	2.91449489474139e-12
"hsa-miR-335-5p"	1.58490418953602	5.20283928978119	4.28983612994857	0.0383408607742101	0.0594736186812551
"hsa-miR-338-3p"	-3.81799976116418	7.17277611838804	39.2739277699841	3.68326846409852e-10	3.53953115818248e-09
"hsa-miR-338-5p"	-5.97846207469546	5.5245727189951	32.5741342268529	1.14731535592183e-08	8.07218303987862e-08
"hsa-miR-339-3p"	1.3413179294302	8.30019451484215	9.95003408883383	0.00160846419128822	0.00364215454808942
"hsa-miR-339-5p"	-0.790352180994445	6.86423947796075	2.36554854857729	0.124040304686454	0.163451103834324
"hsa-miR-33a-3p"	-0.317537916611657	3.85464338149854	0.23158179390113	0.630353424576645	0.68988680356444
"hsa-miR-33a-5p"	1.53843084137453	3.34707577710954	3.20920841346268	0.073224901551754	0.105382449038755
"hsa-miR-33b-3p"	0.130316646399404	3.11352016739508	0.0489262334446003	0.824942352729408	0.859860547553933
"hsa-miR-340-3p"	-3.48697004740032	5.85332917592717	41.2467532861374	1.34174525106163e-10	1.35550674081611e-09
"hsa-miR-340-5p"	-1.96085192407249	10.3562621626796	10.826979922841	0.00100031667902273	0.00240319982643267
"hsa-miR-342-3p"	0.840444935545025	12.0974469643277	3.12867412001581	0.0769262808824853	0.109815053143838
"hsa-miR-342-5p"	0.898025129562654	6.56468591649458	3.04526878242857	0.0809727109367193	0.114417410369098
"hsa-miR-345-5p"	-1.78357967960529	8.45283912219233	12.5007200506435	0.000406795200438077	0.00106143913226889
"hsa-miR-34a-3p"	-5.21090471270916	3.37130181556542	38.4930034626903	5.49503254800912e-10	5.03498331143161e-09
"hsa-miR-34a-5p"	-5.35577451213998	8.46432651363246	63.5694518710047	1.54811356032238e-15	3.81222964229387e-14
"hsa-miR-34c-5p"	-3.30869736821416	2.52798152175488	10.2778247475879	0.00134638585454248	0.00310219898648969
"hsa-miR-3605-3p"	-1.61971438280909	3.42910030424492	8.37137446034673	0.00381177224488951	0.00758504173983063
