"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-199b-3p"	-3.12492990920084	11.519079966227	10.9322288736742	0.000945057324829315	0.00248017582201399
"hsa-miR-199b-5p"	1.07334830622756	10.0937091222745	0.887388329110962	0.346186028545462	0.402198150017986
"hsa-miR-19a-3p"	0.24779228329124	8.40779212812788	0.068954629071456	0.792864963174063	0.824770997909438
"hsa-miR-19a-5p"	-3.5389270912287	3.56387932367029	2.99034523466745	0.0837623090318383	0.113661715930342
"hsa-miR-19b-3p"	0.716108767955777	9.97091239692458	0.609053899297436	0.435144256293092	0.486947143947031
"hsa-miR-200a-3p"	-4.58676978884557	5.59735499094938	4.45427362153058	0.0348140193819825	0.052937788295544
"hsa-miR-200a-5p"	-6.38763973576549	2.78203895779236	5.5608139760645	0.0183668726167558	0.030631203686654
"hsa-miR-200b-3p"	-2.83860694492277	7.04045015194546	2.63225696210139	0.104712770106045	0.13952706738357
"hsa-miR-200c-3p"	4.68247647357472	3.97956508033848	16.9627009799587	3.81214275329934e-05	0.000160297552517665
"hsa-miR-202-5p"	-5.01370355824167	2.58067618294368	4.10641787652871	0.0427207561575816	0.0629248744543296
"hsa-miR-203a-3p"	-9.13021881377847	7.52791590648461	6.90751645511815	0.00858341327700777	0.0160203056469784
"hsa-miR-203a-5p"	-5.86772654569029	2.42275682144105	5.23077577390019	0.022190632893521	0.0358517412685948
"hsa-miR-204-5p"	-10.3184134114608	9.17647416643575	34.0476294209473	5.37793882652023e-09	8.96901410745471e-08
"hsa-miR-205-3p"	-5.31202722173192	2.08482941318547	4.84635482526641	0.0277046208109459	0.0432727763119608
"hsa-miR-205-5p"	-12.2613780519128	10.0276379859773	11.8349142316092	0.000581303760263255	0.00169793245229436
"hsa-miR-206"	-9.42589936813987	5.42252906398818	7.64556837386234	0.00569119615133778	0.0113167246547755
"hsa-miR-20a-3p"	-0.822069774733493	2.91032651810226	0.739119552861336	0.389943062759732	0.443078161421497
"hsa-miR-20a-5p"	0.304152737986284	8.84662938502866	0.114275022863806	0.735328607009308	0.769564554299215
"hsa-miR-20b-5p"	-4.92295193202281	6.90401364454444	3.82559978525767	0.0504752795127434	0.0728930712516434
"hsa-miR-21-3p"	-4.2102687446178	11.5948209005563	17.2134042385497	3.34070889201388e-05	0.000147619358732579
"hsa-miR-21-5p"	-3.43797357114452	15.7487655419492	15.0940063838032	0.00010228753960719	0.000388843073359684
"hsa-miR-210-3p"	-6.34048716010647	8.33171791983059	28.2229297584155	1.0811614825287e-07	1.19884979494349e-06
"hsa-miR-210-5p"	-6.64379970939876	4.22807378980097	28.3263066248769	1.0249361967359e-07	1.17753780824991e-06
"hsa-miR-2110"	2.31659225644012	3.46321633739147	6.47339747869537	0.0109501002345456	0.019863866039509
