"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-30e-3p"	1.70726635930835	6.21335875849328	9.09255064660169	0.00256652691202207	0.0391823108568702
"hsa-miR-30e-5p"	0.427790942287387	11.3926905932678	0.636739964420826	0.424893774571183	0.633457947665232
"hsa-miR-31-3p"	2.26584581933748	8.82647669098842	7.4555030689607	0.00632428013520778	0.0567293961998744
"hsa-miR-31-5p"	0.327271932604648	13.9446220586616	0.362542970757829	0.547097315458329	0.745745745475937
"hsa-miR-3117-3p"	-0.749304595019923	3.57542435036672	0.413752461289529	0.520071022698057	0.721361745318895
"hsa-miR-3129-3p"	0.0119861597149372	3.16515504668449	0.000212138444657839	0.988379243615519	0.990541999072008
"hsa-miR-3152-5p"	-0.375453140240863	3.82887409511297	0.29882986897201	0.584616919349429	0.771459825060292
"hsa-miR-3158-3p"	-0.0489308958397141	3.61050186750006	0.00339877971598934	0.953510420906232	0.982845689311027
"hsa-miR-3168"	-2.78885277651218	4.28106084301446	9.7371505701384	0.00180580612485428	0.0312060359786943
"hsa-miR-3176"	0.550466435577164	4.10154522436824	0.634642099145903	0.425657656603011	0.633457947665232
"hsa-miR-32-5p"	2.99795510492407	3.64808179779632	7.64027902818759	0.00570790869773283	0.0557707696390661
"hsa-miR-3200-3p"	-1.57930451052485	3.27589272392924	2.75721767554675	0.0968164847864229	0.267120180916757
"hsa-miR-320a"	0.03753585024574	10.5774129307756	0.00554625866598002	0.940633859105672	0.982845689311027
"hsa-miR-323a-3p"	1.7106837637612	6.5325898516239	7.50621056664388	0.00614865991333357	0.0567293961998744
"hsa-miR-323b-3p"	1.08323544582199	5.34803629284549	1.60835627130704	0.204723013686132	0.42046251241367
"hsa-miR-324-3p"	-0.76601933949703	5.15177843112061	1.77435734944582	0.182843740763361	0.387696450322311
"hsa-miR-324-5p"	0.641061728493855	3.90922845231317	0.783382102245721	0.376108764471792	0.593992462510623
"hsa-miR-326"	1.0589239571327	3.04946756151794	1.5788870728505	0.208921074512444	0.423388726224334
"hsa-miR-328-3p"	-0.00166471885949107	5.92286817285955	7.00859968993939e-06	0.997887702029648	0.997887702029648
"hsa-miR-329-3p"	-0.153553954788476	6.20501926129841	0.081814978445955	0.774852710911248	0.896168034336746
"hsa-miR-330-3p"	0.386289730401193	4.79738486558546	0.296892916081786	0.585836871905902	0.771459825060292
