"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-17-5p"	-0.393978705047638	8.46915533797504	0.380018299625293	0.537593442863091	0.57876580719615
"hsa-miR-181a-2-3p"	0.618098626446509	8.22385149645723	0.709005961099501	0.399774006340532	0.447020025271685
"hsa-miR-181a-3p"	-1.6928625807124	8.70783612089515	5.42359417767683	0.019866423532711	0.0306403773607957
"hsa-miR-181a-5p"	0.443016846107163	14.016915552256	0.663045757601992	0.415486731185914	0.462487492632284
"hsa-miR-181b-3p"	-3.54034943281377	3.81321010532608	17.9757921433866	2.23732174250195e-05	5.79348577532085e-05
"hsa-miR-181b-5p"	-1.62900163240232	11.0169605911607	7.84246016428428	0.00510331072759547	0.00923098852197417
"hsa-miR-181c-3p"	1.03407252983009	6.56066540290387	3.05602618162829	0.0804381678834651	0.108724117029299
"hsa-miR-181c-5p"	3.64919134444075	10.6432503680493	27.274179923597	1.76553351816485e-07	5.99063786853176e-07
"hsa-miR-181d-5p"	1.32394896539103	6.36405231974798	4.52826573844273	0.0333393875224457	0.048386367731691
"hsa-miR-182-5p"	-6.67183653119864	9.87215760263822	10.7188095236145	0.0010605188359542	0.00212103767190841
"hsa-miR-183-3p"	-6.00987471778752	2.52272585019232	5.43480528182086	0.0197392913107769	0.0305400356129001
"hsa-miR-183-5p"	-7.64426153921937	8.14646728042558	8.49249444384902	0.00356614538238067	0.00667126816779957
"hsa-miR-184"	-9.36506788418362	5.37463125124838	6.9813350221005	0.00823641453353593	0.0142186524578936
"hsa-miR-185-5p"	0.233549870879532	6.58590335070337	0.147776374683331	0.700669455746566	0.739762601346159
"hsa-miR-186-5p"	1.43337575530731	13.6396691042632	5.49348653586912	0.0190874423986313	0.0297184229750842
"hsa-miR-188-5p"	-2.88645064502709	3.63259863489094	15.6982547845474	7.42926873833129e-05	0.000181850757177064
"hsa-miR-18a-3p"	-1.17880421887	4.3914257445164	3.09917415931998	0.0783320213174713	0.106462305216011
"hsa-miR-18a-5p"	-2.04562872508611	6.07382219381202	4.80366787380141	0.028399214538064	0.042085582990143
"hsa-miR-190a-5p"	-1.62034555294085	3.40615579122458	6.05225967692733	0.0138885119692524	0.0224774601607638
"hsa-miR-191-3p"	-1.77497315068012	4.04744811475749	6.27543760723105	0.0122422884326882	0.0202121003653778
"hsa-miR-191-5p"	0.079396926012321	13.346366693667	0.0204151705374898	0.88638363824644	0.906654365940226
"hsa-miR-1910-5p"	-7.27936449846568	3.47722929514646	28.1238554302802	1.13794533876281e-07	3.97070288419365e-07
"hsa-miR-192-5p"	3.90503206669862	12.0641823590097	29.476626261572	5.65951404263758e-08	2.07797082759529e-07
"hsa-miR-193a-3p"	-6.97451807049818	8.6923008728347	40.995277379206	1.52597509431583e-10	9.26888575806654e-10
"hsa-miR-193a-5p"	-4.41908865311974	5.99228305145987	32.1581010808553	1.42122849799139e-08	5.59395536809409e-08
"hsa-miR-193b-3p"	-4.15501151731229	7.89339360466146	20.5045504479527	5.94896554376518e-06	1.65361076131778e-05
"hsa-miR-194-5p"	3.16972882036326	6.58098970265858	17.4017886377484	3.02541141242702e-05	7.75261674434424e-05
"hsa-miR-195-5p"	-1.52812439414478	5.13092244202195	4.50130226044066	0.033869050757983	0.0490105087439049
"hsa-miR-196a-5p"	0.518918297969366	4.80118947434059	0.0854259184049289	0.770074746404669	0.804409289237998
"hsa-miR-196b-5p"	-3.00272024167137	4.88896832726572	1.86027735791251	0.172592792598682	0.214433469592302
"hsa-miR-197-3p"	1.60195137717373	9.87292564970746	8.32979406864479	0.00390000785815551	0.00718653133412925
"hsa-miR-1976"	4.76643768690262	3.28749628482419	23.3105243421586	1.37843685863548e-06	4.16068057943962e-06
"hsa-miR-199a-3p"	-6.66001955259068	11.8381972819834	87.7894452317258	7.28064132680828e-21	4.47759441598709e-19
"hsa-miR-199a-5p"	-7.77191622502689	10.0162206059139	80.3553128610228	3.12789564432341e-19	1.18378819769778e-17
"hsa-miR-199b-3p"	-6.55730976911483	10.4964192221614	76.3509210672396	2.37480609260746e-18	7.78936398375246e-17
"hsa-miR-199b-5p"	-5.0743952061468	9.7958165410318	17.0095794070732	3.71917047287786e-05	9.43212305492736e-05
"hsa-miR-19a-3p"	0.705347662519664	8.15222802387596	0.953667197843544	0.328787597000105	0.377952097486102
"hsa-miR-19b-3p"	1.83444327524731	10.1131869141482	7.57918769210906	0.00590460425996054	0.0105850117336498
"hsa-miR-200a-3p"	-4.01006340768909	5.6086684610979	3.999840647692	0.0455045659031478	0.0645194421450972
"hsa-miR-200a-5p"	-6.31868824838854	2.73872119245751	5.58497405080793	0.0181152015837142	0.0282942196164678
"hsa-miR-200b-3p"	-5.60507356502978	9.17361851032835	4.96462957630345	0.02587085576441	0.038806283646615
"hsa-miR-200b-5p"	-3.13803637012798	2.24924099435107	2.51288224576858	0.112919238041835	0.148150040310888
"hsa-miR-200c-3p"	-4.05594271479661	8.0187593095855	3.37741021932982	0.0660958369242039	0.0910900609711717
"hsa-miR-200c-5p"	-5.51240300755783	2.20537136810464	5.17796901284994	0.0228750473403094	0.0348437253604714
"hsa-miR-203a-3p"	-5.87011578534525	5.35226327260952	4.19511630363539	0.040540572307083	0.0583215250733475
"hsa-miR-204-5p"	-10.3598430347261	9.13499566603722	30.4215225913049	3.47649510264848e-08	1.32591906240547e-07
"hsa-miR-205-3p"	-7.10793667413457	3.34758092506315	6.0912685177271	0.0135851518013789	0.0220590583705558
"hsa-miR-205-5p"	-12.7895359580112	12.5068189783151	11.8465145304755	0.000577693715745931	0.00121985110792703
"hsa-miR-20a-3p"	-0.316452556288571	3.4237714724511	0.115442240875899	0.734031306743034	0.771673937858062
"hsa-miR-20a-5p"	0.58775001643542	9.00085960570964	0.576381042081781	0.447734343322529	0.493913221781803
"hsa-miR-20b-5p"	6.28900933562823	2.95556463755892	25.9825341987114	3.44520162192218e-07	1.1330058281799e-06
"hsa-miR-21-3p"	-2.74953234669206	11.5484581452448	15.1907093648669	9.71803687586916e-05	0.000233712241701075
"hsa-miR-21-5p"	-2.34884650953867	16.1334767109306	13.2908735596575	0.000266701187122391	0.000585790107429538
"hsa-miR-210-3p"	-4.06023923794529	8.03993347423221	36.3890526277071	1.61608391883881e-09	8.03144735422924e-09
"hsa-miR-210-5p"	-5.33416874071877	4.95712986529074	25.0482522845601	5.59134118907865e-07	1.76342299040173e-06
"hsa-miR-2110"	2.67324770178169	3.11368104412187	11.130872507015	0.000849026448330631	0.00171901651266943
"hsa-miR-2110-3p"	1.63719302898704	4.78424285933549	6.91644473436315	0.00854066097073836	0.0146923258657457
"hsa-miR-2116-3p"	-5.9706719456073	2.47987278213587	19.49706834642	1.00754196915935e-05	2.72368488366154e-05
"hsa-miR-212-3p"	-0.618349324283637	3.6338991457588	1.10964857364397	0.292158353574152	0.341608231512772
"hsa-miR-212-5p"	-0.710396698237078	3.61862878194307	1.64856536043213	0.199154305722439	0.243741090585672
"hsa-miR-214-3p"	-10.3363438468937	6.3146127454025	67.9931852214832	1.64061570674806e-16	4.48434959844469e-15
"hsa-miR-214-5p"	-9.65250664604695	5.64989024554052	63.033121572906	2.03259699260631e-15	3.44840593228381e-14
"hsa-miR-215-5p"	0.793782254643705	4.57212827884536	1.59359189342343	0.206813702207438	0.251862231401137
"hsa-miR-218-1-3p"	-9.32070961427364	5.33154383950139	28.7471863924562	8.24696462992358e-08	2.96168364811854e-07
"hsa-miR-218-5p"	-9.11591490760714	6.66355657887542	58.5866185152698	1.94535077276005e-14	2.81503700058219e-13
"hsa-miR-22-3p"	-2.5825664798431	16.2751386220095	15.1868323416838	9.73801007087813e-05	0.000233712241701075
"hsa-miR-22-5p"	-1.16660273080344	6.76045691591619	4.14173937006091	0.0418381585642967	0.0598382965512616
"hsa-miR-221-3p"	-2.40747010023127	12.6016722367324	16.5920520789249	4.63448333794422e-05	0.000116931579603516
"hsa-miR-221-5p"	-3.18344238810708	9.231722444307	27.3646284307501	1.68485043548602e-07	5.75657232124389e-07
"hsa-miR-222-3p"	-4.55446205553154	13.1339876242866	54.3833988234419	1.64950506914427e-13	1.72671594472123e-12
"hsa-miR-222-5p"	-4.11574051483999	5.71390269877561	24.9103039842687	6.00605504073982e-07	1.8821522802828e-06
"hsa-miR-223-3p"	7.46943714703445	5.01007188680179	50.6378422453319	1.11082431641719e-12	9.10875939462096e-12
"hsa-miR-224-5p"	-12.081041972123	9.61705270166543	92.9578366545852	5.34203585128473e-22	3.75468805547441e-20
"hsa-miR-2277-5p"	0.923195084239561	3.5589680334966	3.03176979964181	0.0816489117123643	0.110058259075297
"hsa-miR-2355-3p"	-1.48873609940166	2.23944411317603	1.01028637493614	0.314834242221104	0.363611378339867
"hsa-miR-2355-5p"	-1.83074268532956	4.44703429976838	5.95752747157292	0.0146545784870541	0.0235622634497733
"hsa-miR-23a-3p"	-0.103514361213141	11.3642760186714	0.0349945867468833	0.851607002931174	0.882085569351868
"hsa-miR-23a-5p"	-1.14382604259042	5.36852887051486	1.7836301883115	0.181704191323671	0.224619251586045
"hsa-miR-23b-3p"	-2.74340318971326	9.81249942591689	18.0150719753147	2.19162892413938e-05	5.70519275490252e-05
"hsa-miR-24-2-5p"	-1.80719001672689	7.05603255679774	10.0704197855938	0.0015066870009916	0.0029300000177386
"hsa-miR-24-3p"	0.2826444648052	9.46031184499334	0.236151008610538	0.626999986008605	0.670617376339638
"hsa-miR-2467-5p"	-1.51785819859314	2.94690642101527	4.16235216466723	0.0413319683146249	0.0592866717515903
"hsa-miR-25-3p"	1.69924071894862	11.6549673327203	7.89283986484134	0.0049630876174867	0.00903503717953368
"hsa-miR-25-5p"	0.550180627320377	4.52305800650679	0.75746325147594	0.384123559330608	0.433460530253805
"hsa-miR-2682-3p"	-6.6825011467338	2.99458265084377	33.1933354565503	8.34360076150896e-09	3.39260460715902e-08
"hsa-miR-2682-5p"	-7.63605983574021	3.78059460685516	36.5693195194547	1.47332467200181e-09	7.44123424288869e-09
"hsa-miR-26a-2-3p"	-0.685223250333969	5.03803988339013	1.51143654194963	0.218920013618852	0.265292233252402
"hsa-miR-26a-5p"	1.70477368507737	15.4379671622693	11.005058262514	0.000908635764276068	0.00183216719681896
"hsa-miR-26b-3p"	1.92282405161951	6.92963039789041	6.83632515675518	0.00893224045986969	0.0153124122169195
"hsa-miR-26b-5p"	2.69612264180179	12.9043796247399	20.9348350582849	4.75174542608216e-06	1.35136343909389e-05
"hsa-miR-27a-3p"	0.0664561149190886	12.8315327291816	0.0110451500198057	0.916299705732723	0.927963935986802
"hsa-miR-27a-5p"	-1.02270843812561	6.76091051720363	2.57318758664864	0.108688523832365	0.144136802494673
"hsa-miR-27b-3p"	-3.18948230554043	14.1674489862167	20.6183395922192	5.60565454963228e-06	1.56703524910175e-05
"hsa-miR-27b-5p"	-4.63609335321649	6.63940410949284	35.7613144557953	2.23032908068802e-09	1.04506848352239e-08
"hsa-miR-28-3p"	1.31312525706409	12.5135867761852	5.67026029034776	0.0172548956201494	0.0271227113262413
"hsa-miR-28-5p"	1.01338037056762	10.0405167791338	2.2051455391649	0.137550911568866	0.176237105447609
"hsa-miR-296-3p"	-4.41442415812436	4.32864983588313	18.1154295157073	2.07909855427814e-05	5.46700562832779e-05
"hsa-miR-296-5p"	-0.503621098877896	3.90191149760352	0.569602332650646	0.450416982064912	0.495760973547957
"hsa-miR-299-3p"	-9.6510114892796	5.64831657729436	55.0908012833014	1.15088266776173e-13	1.23094407073646e-12
"hsa-miR-299-5p"	-7.21062693645161	3.41953409405244	42.0729259511688	8.79322187483191e-11	5.5464937979709e-10
"hsa-miR-29a-3p"	1.10831923755315	14.2248330729192	4.59100625169538	0.0321401399211346	0.0467838723112373
"hsa-miR-29a-5p"	-0.731285743439568	6.35339741280387	1.30560845046089	0.253191311262683	0.302354672672912
"hsa-miR-29b-1-5p"	-1.46784144358203	4.4261246787975	6.65574864108166	0.0098836437270895	0.0167104904251822
"hsa-miR-29b-3p"	1.85668802620479	10.0280361368025	6.19698776735154	0.0127967918247342	0.0210569283537432
"hsa-miR-29c-3p"	4.75039364962739	11.8074186321092	47.5522672198251	5.35567825726798e-12	4.0538364655013e-11
"hsa-miR-29c-5p"	2.6345154023206	5.92105452700176	18.1286965982343	2.06466322894625e-05	5.46136725076106e-05
"hsa-miR-301a-3p"	-2.22103913672167	7.82137864337722	7.29207909637056	0.00692592785546507	0.0122134641752287
"hsa-miR-301b-3p"	-4.39291441325255	5.52106677366833	19.6986368664524	9.06660154027325e-06	2.46451268387538e-05
"hsa-miR-30a-3p"	-8.57576795491866	6.98996820047847	63.3807901416771	1.70371403356237e-15	2.99366894468817e-14
"hsa-miR-30a-5p"	-11.1502855878435	12.4511727640786	114.276070478795	1.13372667046576e-26	1.39448380467289e-24
"hsa-miR-30b-5p"	2.40693848873278	10.9790904849018	14.668401519681	0.000128177151661397	0.000304652940180711
"hsa-miR-30c-1-3p"	-0.797484213650586	3.88099784200242	1.82149384272611	0.17713556341938	0.219523166756511
"hsa-miR-30c-2-3p"	-7.43314723946062	3.60646097337531	37.2963000640038	1.01476944941097e-09	5.31134647989571e-09
"hsa-miR-30c-5p"	0.637846147834977	11.3233776131786	1.42287064880588	0.23293148570275	0.280201200405264
"hsa-miR-30d-3p"	0.132364753566793	5.63048343725567	0.0515642828722065	0.820363322184456	0.851516359735764
"hsa-miR-30d-5p"	1.10258186891839	12.5595576205017	4.07637548531238	0.0434868466606723	0.061836787737141
"hsa-miR-30e-3p"	1.49574784609944	7.93536595883741	6.58806264419536	0.010266483689149	0.0172392831913355
"hsa-miR-30e-5p"	1.62585555599261	12.8196389915966	7.38925877404636	0.00656145227524862	0.0116123543864112
"hsa-miR-31-3p"	-5.05995091240301	8.78700747230805	25.426707359026	4.59512310187105e-07	1.48736879350037e-06
"hsa-miR-31-5p"	-4.55488146257129	13.3624190319762	40.0574926171697	2.4659705662672e-10	1.44435418881364e-09
"hsa-miR-3117-3p"	-6.18746161095422	2.62956296344974	21.7646613004504	3.08225382145844e-06	8.97318863998551e-06
"hsa-miR-3129-3p"	-6.10387564199978	2.57081303315806	20.8037690763921	5.08827281557397e-06	1.4305315572928e-05
