"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-191-3p"	-0.125196918197668	4.45931455739935	0.0413166850006905	0.838927862771633	0.857955092648928
"hsa-miR-191-5p"	-3.96163925878484	16.1088177286418	55.7935511185283	8.04951598915737e-14	1.05067366595317e-12
"hsa-miR-1910-5p"	4.00418790129993	3.36335374670082	15.553606828798	8.01984988987586e-05	0.000169270023207593
"hsa-miR-192-5p"	-3.3827101941369	11.3372536265402	31.9275865401153	1.60028240516257e-08	7.26401868268246e-08
"hsa-miR-193a-3p"	5.48638711512654	8.46322194753385	25.4407146964006	4.56187999749304e-07	1.44120540048188e-06
"hsa-miR-193a-5p"	-1.01432655626408	7.25416956437968	3.01939696549523	0.0822740541582784	0.106548122356413
"hsa-miR-193b-3p"	8.9226609146563	7.57412821753811	84.0049265398878	4.93543350482748e-20	1.63198334559629e-18
"hsa-miR-194-5p"	-2.97556434152315	6.17415467699214	18.1397898545829	2.05267046911729e-05	4.81594459322757e-05
"hsa-miR-195-5p"	3.02315554900879	4.67053809981412	15.6647343206444	7.56211180044244e-05	0.000160978860644612
"hsa-miR-196a-5p"	5.24256403991586	3.50333726944184	4.18399341480109	0.0408074389951298	0.0557589249079459
"hsa-miR-196b-5p"	-0.874085296566146	5.94919697893574	0.200274931369334	0.654499020812418	0.686324554593995
"hsa-miR-197-3p"	-3.96053326831627	11.6619488427881	55.1201055614863	1.13385125549355e-13	1.37168347006048e-12
"hsa-miR-1976"	-6.56997202281272	4.64783857593595	55.0407346094373	1.18057539840364e-13	1.39420332763859e-12
"hsa-miR-199a-3p"	2.10136092062019	11.8800821854629	13.2142155238659	0.000277833763515962	0.000546847407555226
"hsa-miR-199a-5p"	3.80406064752103	9.86127953626905	22.5196785497091	2.0800184261036e-06	5.99819267062435e-06
"hsa-miR-199b-3p"	1.91288126628902	10.5747339723152	10.6504294150318	0.001100453529124	0.00197762663204892
"hsa-miR-199b-5p"	-0.152522717409362	10.5729935196505	0.0222497454891695	0.881424631732068	0.892217586406338
"hsa-miR-19a-3p"	-1.08393455484026	8.14571544436345	2.20118678976215	0.137904528601273	0.170150861159779
"hsa-miR-19b-3p"	-1.67372002401864	9.7402092314696	6.5004507638032	0.0107847146856669	0.0166642320376659
"hsa-miR-200a-3p"	4.23704122760684	5.35733679786696	4.30686384363386	0.037958878849765	0.0522988997485651
"hsa-miR-200a-5p"	6.07305557890201	2.59864854411485	4.8980103178743	0.0268876578913228	0.0383226388336095
"hsa-miR-200b-3p"	4.77946243198268	8.93670882955925	3.81108231813275	0.0509145408540293	0.0682530061178339
"hsa-miR-200b-5p"	3.60111024833274	2.10842981843638	2.8556059764909	0.0910559218544013	0.1170045006212
"hsa-miR-200c-3p"	3.8508692435161	7.77420971895332	3.04631808703908	0.0809204020119746	0.105069422507695
"hsa-miR-200c-5p"	4.4878909754858	2.11307919609108	3.57810411748183	0.0585459327873519	0.0780612437164692
"hsa-miR-203a-3p"	6.50899984868743	5.10922494608889	4.72721797961779	0.0296888695916709	0.0421939235457558
"hsa-miR-204-5p"	9.96051651279258	8.90629993754267	31.0835538273852	2.47156651010656e-08	1.06599738175031e-07
"hsa-miR-205-3p"	6.86069889385148	3.17497799528882	5.35161777917692	0.0207030527935765	0.0297764722663328
"hsa-miR-205-5p"	14.5248889822469	12.2458667587419	10.2780638039202	0.00134621142102167	0.00235943768490017
"hsa-miR-20a-3p"	0.929330349254042	3.03475308037775	1.11599045588979	0.290783453499095	0.338564772149181
"hsa-miR-20a-5p"	-0.64257408047802	8.78174717159771	0.660809034377408	0.416274468962992	0.458402342393462
"hsa-miR-21-3p"	3.72537117518536	11.2024522670508	30.1181934466323	4.06499700882552e-08	1.70867670879446e-07
"hsa-miR-21-5p"	3.36997940761848	15.7641285076656	46.2257292231135	1.05383944493848e-11	8.16725569827322e-11
"hsa-miR-210-3p"	5.60115695405166	7.74686516312999	55.6310505103853	8.74316689437568e-14	1.10626292688903e-12
"hsa-miR-210-5p"	7.10949234189017	4.72665989557484	33.6278392882559	6.67307997015272e-09	3.18254583191899e-08
"hsa-miR-2110"	-3.37517214985567	3.40315556056165	19.8931206887077	8.18944846803383e-06	2.09379713409525e-05
"hsa-miR-2110-3p"	-2.80323892799062	5.45131862756452	20.6038462276805	5.64825241748028e-06	1.50620064466141e-05
"hsa-miR-2115-3p"	-8.91536588420865	4.93066412975404	66.7008582958495	3.15997481083026e-16	7.46355955319909e-15
"hsa-miR-2115-5p"	-7.49672025465705	3.64163648264564	47.22036745771	6.34378161536254e-12	5.15822242822922e-11
"hsa-miR-2116-3p"	4.85758026444896	2.37283781657356	14.1226291963754	0.000171270945371961	0.000348157331575789
"hsa-miR-212-3p"	1.68440083115138	3.16843592364875	5.80152066960518	0.0160123202864148	0.0237077936180948
"hsa-miR-212-5p"	-0.506037526260029	3.91107140788066	0.821599081184489	0.364713046584848	0.414902915380928
"hsa-miR-214-3p"	10.1055245193338	6.08478394357504	70.0877554948391	5.67239793745013e-17	1.48079440893435e-15
"hsa-miR-214-5p"	9.41975836279163	5.42529254857513	66.465415656157	3.56086646556981e-16	8.02813530419376e-15
"hsa-miR-215-5p"	0.04231711200528	3.92349809641978	0.00551306040855115	0.940811472575438	0.946536491678331
"hsa-miR-218-1-3p"	9.09963433406584	5.1219880354718	26.9746576987987	2.06140529498905e-07	6.95548997492905e-07
"hsa-miR-218-5p"	5.59621157412907	6.4608169701093	32.2089439114981	1.3845195160684e-08	6.36162918603658e-08
"hsa-miR-22-3p"	3.20811045302111	15.9554207954117	44.5041862736983	2.53813905840845e-11	1.85134848966263e-10
"hsa-miR-22-5p"	1.89198065571917	6.33733415548206	15.7249371914793	7.32520513309171e-05	0.000156607833879892
"hsa-miR-221-3p"	1.68377320273282	12.5005973697569	11.4608248057529	0.000710787452619303	0.00132041414419166
"hsa-miR-221-5p"	0.673855198222015	9.53578861539457	1.61516008693924	0.203767967156986	0.244127806062476
"hsa-miR-222-3p"	4.46531664468391	12.8928291649901	73.6532263371457	9.31195157715806e-18	2.71689881310023e-16
"hsa-miR-222-5p"	6.0055327093322	5.42815559321683	51.3576770271252	7.69803748865277e-13	7.20420112145617e-12
"hsa-miR-223-3p"	-18.7808956833682	16.0670290017747	307.910580284536	6.22867402388957e-69	3.08942231584923e-66
"hsa-miR-223-5p"	-10.1645654378669	6.1334899409745	91.2465028235819	1.2684399020586e-21	6.29146191421064e-20
"hsa-miR-224-5p"	5.96914256995193	9.3949395351533	57.5004411753029	3.37903485021369e-14	4.85340803877369e-13
"hsa-miR-2277-5p"	-2.00359329840762	4.02120156331383	14.3828014626465	0.00014915843191723	0.000305713149714653
"hsa-miR-2355-3p"	-1.98420820583312	3.42234970218409	3.15644621899559	0.0756276507704739	0.098713986268829
"hsa-miR-2355-5p"	-2.56012913700262	6.53072224758446	15.4132921059492	8.63785604184941e-05	0.00018154138121853
"hsa-miR-23a-3p"	-1.73844686289662	12.2850412257333	12.2298218779139	0.000470316881918668	0.000897219897814074
"hsa-miR-23a-5p"	1.26733157733266	5.09578098031773	2.35743466182692	0.124687082521396	0.154226416285816
"hsa-miR-23b-3p"	1.87251186790114	9.71999850410765	9.48241898702277	0.00207450255985931	0.00352381256743225
"hsa-miR-23c"	-4.87081863449388	1.89155305709855	5.53178742403872	0.0186740190480021	0.0271622095243666
"hsa-miR-24-2-5p"	-0.400758521314323	7.65257552681511	0.609297669856282	0.435052372447025	0.475299508224063
"hsa-miR-24-3p"	-2.44242587609818	10.7495279356241	18.2107735115832	1.9775702681595e-05	4.67083263336719e-05
