"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-3613-5p"	0.0343132254637035	4.26983414273647	0.00397895571218854	0.949703625149164	0.986636650083807
"hsa-miR-3615"	-0.143476564257793	5.17299593438078	0.0914428340446394	0.762350842333896	0.91703079127108
"hsa-miR-362-3p"	-0.146036280137684	3.77574997350978	0.0361542669527939	0.849197268197157	0.950150789591224
"hsa-miR-363-3p"	1.43007918125818	9.31817613710287	4.5317886844669	0.0332708256249482	0.2555950435933
"hsa-miR-3651"	0.092657185279778	3.58010466177708	0.0169306722862927	0.896473135029912	0.969128936160345
"hsa-miR-3653-3p"	0.895478448377389	4.1695176769825	2.40499785118134	0.120948290391181	0.489917125635164
"hsa-miR-3653-5p"	0.657750425369726	3.73232580790647	1.89184112416033	0.168994407200321	0.551818472490844
"hsa-miR-374a-3p"	-0.244447289693825	7.44671928495897	0.106705657786524	0.743926328348513	0.91703079127108
"hsa-miR-374a-5p"	-0.401750486364398	7.3339762991269	0.58795611982349	0.443210564601158	0.83700169583446
"hsa-miR-374b-3p"	-0.305964131445661	3.38740233061879	0.14519489756148	0.703170241753735	0.91703079127108
"hsa-miR-374b-5p"	-0.0920396105480172	7.01540921616031	0.0382281745359467	0.844985673619505	0.948772372974911
"hsa-miR-378a-3p"	0.207520777010057	9.92446118199953	0.248963231447313	0.617806045916819	0.882580065595455
"hsa-miR-378c"	-0.330608506116271	3.69179221038712	0.194403354800915	0.659276736229358	0.911569749241337
"hsa-miR-378d"	-0.722665791677739	3.12460436071649	0.793754256165151	0.372967329607406	0.794094579710367
"hsa-miR-3909"	0.409695050757521	2.93107456431528	0.354141653511372	0.551777952034816	0.852052036803208
"hsa-miR-3912-3p"	0.077134747217527	4.78089148592342	0.0155465614489021	0.900772259216361	0.969128936160345
"hsa-miR-421"	-0.229071031454905	5.96799372426487	0.163038341100365	0.686374456884513	0.91703079127108
"hsa-miR-423-3p"	0.131082278086039	11.8148926895537	0.110185620127353	0.739932908846248	0.91703079127108
"hsa-miR-423-5p"	0.139486368244755	11.8267437653135	0.109022021601618	0.741260308992927	0.91703079127108
"hsa-miR-424-3p"	-1.20294273460715	2.54829232062359	2.26700892223919	0.132154742862811	0.520666619387013
"hsa-miR-424-5p"	-1.42788567095782	3.8928370428622	4.16883054484501	0.0411742101630838	0.268892801065037
"hsa-miR-425-3p"	-0.540478751420336	5.08227184391955	2.01340930575436	0.155914600180935	0.53761958516392
"hsa-miR-425-5p"	0.282935530592082	8.84216410433406	0.350279087074047	0.553955188160443	0.852052036803208
"hsa-miR-4433b-5p"	-0.997602149141935	2.23857727883177	0.643335777318059	0.422505438967547	0.83700169583446
"hsa-miR-4443"	0.738558939363957	4.07624898040096	1.97216347031514	0.160218408939537	0.537769956896882
"hsa-miR-450a-5p"	-0.941498106259386	3.01227294854537	1.62978928580303	0.201732195761158	0.61480288231972
"hsa-miR-451a"	0.132875959132511	5.11041262178313	0.0514752615349661	0.820515808151421	0.927791726531642
"hsa-miR-454-3p"	0.41758694900542	7.15916715273872	0.777119246110223	0.37802362722095	0.794094579710367
"hsa-miR-454-5p"	-0.177318254436123	3.57002971407641	0.117535676326706	0.731722770238744	0.91703079127108
"hsa-miR-455-5p"	1.07355249090104	2.72022200391519	2.11842180393106	0.145536444663717	0.52922343514079
"hsa-miR-4645-3p"	-0.686066410153438	2.90307818253526	1.18523772898903	0.276292271783727	0.68537617806816
"hsa-miR-4662a-5p"	-1.67097207663315	2.63372310094235	3.75849559489314	0.0525398298820267	0.313561024358657
"hsa-miR-4677-3p"	-0.601898395516321	3.76385950772259	1.51599652943573	0.218226344419295	0.623503841197985
"hsa-miR-4772-3p"	-3.10553859576901	3.1585978962006	14.1638311210166	0.000167560733261749	0.00595771496041776
"hsa-miR-4772-5p"	-2.92845997051912	5.33065737828401	14.3033420810958	0.00015558839767849	0.00595771496041776
"hsa-miR-484"	0.105384969607864	10.0939637200372	0.0683159113744836	0.793804778694028	0.91703079127108
"hsa-miR-486-3p"	0.899672817907658	3.41813546084093	2.13759281054656	0.14372726441948	0.52922343514079
"hsa-miR-486-5p"	1.07734694246295	8.79894085876166	5.43196027146341	0.0197714734375723	0.209713506479616
"hsa-miR-497-5p"	-1.3345639150991	2.86153280327256	2.73971007638348	0.0978825241538926	0.454140092946085
"hsa-miR-500a-3p"	-0.210481913651005	7.23774178401469	0.26662726911017	0.605603254811345	0.882580065595455
"hsa-miR-501-3p"	-0.448143861819202	6.5438574981547	1.17113864101301	0.279167403929317	0.687181301979858
"hsa-miR-502-3p"	-0.313567764245921	4.13483341818869	0.41399930927922	0.519946561894951	0.848854475776994
"hsa-miR-505-3p"	-0.407846716843952	6.19426679529321	0.630833737457394	0.427049658394423	0.83700169583446
"hsa-miR-514a-3p"	2.60456776661595	2.58310333032825	8.04498537384735	0.00456297870505648	0.0811196214232263
"hsa-miR-532-3p"	0.440136207302084	4.74595325780909	1.08274987164167	0.298083204470869	0.722625950232409
"hsa-miR-532-5p"	-0.0550473634550347	8.55894470977551	0.0150067834263892	0.902501321799321	0.969128936160345
"hsa-miR-548au-5p"	-1.46749541901043	3.24750650681877	5.47692213674478	0.0192691588205793	0.209713506479616
